# Clock	In Chain	On Target
6273	30	3
6274	30	3
6275	30	3
6276	30	3
6277	30	3
6278	30	3
6279	30	3
6280	30	3
6281	30	3
6282	30	3
6283	30	3
6284	30	3
6285	30	3
6286	30	3
6287	30	3
6288	30	3
6289	30	3
6290	30	3
6291	30	3
6292	30	3
6293	30	3
6294	30	3
6295	30	3
6296	30	3
6297	30	3
6298	30	3
6299	30	3
6300	30	3
6301	30	3
6302	30	3
6303	30	3
6304	30	3
6305	30	3
6306	30	3
6307	30	3
6308	30	3
6309	30	3
6310	30	3
6311	30	3
6312	30	3
6313	30	3
6314	30	3
6315	30	3
6316	30	3
6317	30	3
6318	30	3
6319	30	3
6320	30	3
6321	30	3
6322	30	3
6323	30	3
6324	30	3
6325	30	3
6326	30	3
6327	30	3
6328	30	3
6329	30	3
6330	30	3
6331	30	3
6332	30	3
6333	30	3
6334	30	3
6335	30	3
6336	30	3
6337	30	3
6338	30	3
6339	31	3
6340	31	3
6341	31	3
6342	31	3
6343	31	3
6344	31	3
6345	31	3
6346	31	3
6347	31	3
6348	31	3
6349	31	3
6350	31	3
6351	31	3
6352	31	3
6353	31	3
6354	31	3
6355	31	3
6356	31	3
6357	31	3
6358	31	3
6359	31	3
6360	31	3
6361	31	3
6362	31	3
6363	31	3
6364	31	3
6365	31	3
6366	31	3
6367	31	3
6368	31	3
6369	31	3
6370	31	3
6371	31	3
6372	31	3
6373	31	3
6374	31	3
6375	31	3
6376	31	3
6377	31	3
6378	31	3
6379	31	3
6380	31	3
6381	31	3
6382	31	3
6383	31	3
6384	31	3
6385	31	3
6386	31	3
6387	31	3
6388	31	3
6389	31	3
6390	31	3
6391	31	3
6392	31	3
6393	31	3
6394	31	3
6395	31	3
6396	31	3
6397	31	3
6398	31	3
6399	31	3
6400	31	3
6401	31	3
6402	31	3
6403	31	3
6404	31	3
6405	31	3
6406	31	3
6407	31	3
6408	31	3
6409	31	3
6410	31	3
6411	31	3
6412	31	3
6413	31	3
6414	31	3
6415	31	3
6416	31	3
6417	31	3
6418	31	3
6419	31	3
6420	31	3
6421	31	3
6422	31	3
6423	31	3
6424	31	3
6425	31	3
6426	31	3
6427	31	3
6428	31	3
6429	31	3
6430	31	3
6431	31	3
6432	31	3
6433	31	3
6434	31	3
6435	31	3
6436	31	3
6437	31	3
6438	31	3
6439	31	3
6440	31	3
6441	31	3
6442	31	3
6443	31	3
6444	31	3
6445	31	3
6446	31	3
6447	31	3
6448	31	4
6449	31	4
6450	31	4
6451	31	4
6452	31	4
6453	31	4
6454	31	4
6455	31	4
6456	31	4
6457	31	4
6458	31	4
6459	31	4
6460	31	4
6461	31	4
6462	31	4
6463	31	4
6464	31	4
6465	31	4
6466	31	4
6467	31	4
6468	31	4
6469	31	4
6470	31	4
6471	31	4
6472	31	4
6473	31	4
6474	31	4
6475	31	4
6476	31	4
6477	31	4
6478	31	4
6479	31	4
6480	31	4
6481	31	4
6482	31	4
6483	31	4
6484	31	4
6485	31	4
6486	31	4
6487	31	4
6488	31	4
6489	31	4
6490	31	4
6491	31	4
6492	31	4
6493	31	4
6494	31	4
6495	31	4
6496	31	4
6497	31	4
6498	31	4
6499	31	4
6500	31	4
6501	31	4
6502	31	4
6503	31	4
6504	31	4
6505	31	4
6506	31	4
6507	31	4
6508	31	4
6509	31	4
6510	31	4
6511	31	4
6512	31	4
6513	31	4
6514	31	4
6515	31	4
6516	31	4
6517	31	4
6518	31	4
6519	31	4
6520	31	4
6521	31	4
6522	31	4
6523	31	4
6524	31	3
6525	31	3
6526	31	3
6527	31	3
6528	31	3
6529	31	3
6530	31	3
6531	31	3
6532	31	3
6533	31	3
6534	31	3
6535	31	3
6536	31	3
6537	31	3
6538	31	3
6539	31	3
6540	31	3
6541	31	3
6542	31	3
6543	31	3
6544	31	3
6545	31	3
6546	31	3
6547	31	3
6548	31	3
6549	31	3
6550	31	3
6551	31	3
6552	31	3
6553	31	3
6554	31	3
6555	31	3
6556	31	3
6557	31	3
6558	31	3
6559	31	3
6560	31	3
6561	31	3
6562	31	3
6563	31	3
6564	31	3
6565	31	3
6566	31	3
6567	31	3
6568	31	3
6569	31	3
6570	31	3
6571	31	3
6572	31	3
6573	31	3
6574	31	3
6575	31	3
6576	31	3
6577	31	3
6578	31	3
6579	31	3
6580	31	3
6581	31	3
6582	31	3
6583	31	3
6584	31	3
6585	31	3
6586	31	3
6587	31	3
6588	31	3
6589	31	3
6590	31	3
6591	31	3
6592	31	3
6593	31	3
6594	31	3
6595	31	3
6596	31	3
6597	31	3
6598	31	3
6599	31	3
6600	31	3
6601	31	3
6602	31	3
6603	31	3
6604	31	3
6605	31	3
6606	31	3
6607	31	3
6608	31	3
6609	31	3
6610	31	3
6611	31	3
6612	31	3
6613	31	3
6614	31	3
6615	31	3
6616	31	3
6617	31	3
6618	31	3
6619	31	3
6620	31	3
6621	31	3
6622	31	3
6623	31	3
6624	31	3
6625	31	3
6626	31	3
6627	31	3
6628	31	3
6629	31	3
6630	31	3
6631	31	3
6632	31	3
6633	31	3
6634	31	3
6635	31	3
6636	31	3
6637	31	3
6638	31	3
6639	31	3
6640	31	3
6641	31	3
6642	31	3
6643	31	3
6644	31	3
6645	31	3
6646	31	3
6647	31	3
6648	31	3
6649	31	3
6650	31	3
6651	31	3
6652	31	3
6653	31	3
6654	31	3
6655	31	3
6656	31	3
6657	31	3
6658	31	3
6659	31	3
6660	31	3
6661	31	3
6662	31	3
6663	31	3
6664	31	3
6665	31	3
6666	31	3
6667	31	3
6668	31	3
6669	31	3
6670	31	3
6671	31	3
6672	31	3
6673	31	3
6674	31	3
6675	31	3
6676	31	3
6677	31	3
6678	31	3
6679	31	3
6680	31	3
6681	31	3
6682	31	3
6683	31	3
6684	31	3
6685	31	3
6686	31	3
6687	31	3
6688	31	3
6689	31	3
6690	31	3
6691	31	3
6692	31	3
6693	31	3
6694	31	3
6695	31	3
6696	31	3
6697	31	3
6698	31	3
6699	31	3
6700	31	3
6701	31	3
6702	31	3
6703	31	3
6704	31	3
6705	31	3
6706	31	3
6707	31	3
6708	31	3
6709	31	3
6710	31	3
6711	31	3
6712	31	3
6713	31	3
6714	31	3
6715	31	3
6716	31	3
6717	31	3
6718	31	3
6719	31	3
6720	31	3
6721	31	3
6722	31	3
6723	31	3
6724	31	3
6725	31	3
6726	31	3
6727	31	3
6728	31	3
6729	31	3
6730	31	3
6731	31	3
6732	31	3
6733	31	3
6734	31	3
6735	32	3
6736	32	3
6737	32	3
6738	32	3
6739	32	3
6740	32	3
6741	32	3
6742	32	3
6743	32	3
6744	32	3
6745	32	3
6746	32	3
6747	32	3
6748	32	3
6749	32	3
6750	32	3
6751	32	3
6752	32	3
6753	32	3
6754	32	3
6755	32	3
6756	32	3
6757	32	3
6758	32	3
6759	32	3
6760	32	3
6761	32	3
6762	32	3
6763	32	3
6764	32	3
6765	32	3
6766	32	3
6767	32	3
6768	32	3
6769	32	3
6770	32	3
6771	32	3
6772	32	3
6773	32	3
6774	32	3
6775	32	3
6776	32	3
6777	32	3
6778	32	3
6779	32	3
6780	32	3
6781	32	3
6782	32	3
6783	32	3
6784	32	3
6785	32	3
6786	32	3
6787	32	3
6788	32	3
6789	32	3
6790	32	3
6791	32	3
6792	32	3
6793	32	3
6794	32	3
6795	32	3
6796	32	3
6797	32	3
6798	32	3
6799	32	3
6800	33	3
6801	33	3
6802	33	3
6803	33	3
6804	33	3
6805	33	3
6806	33	3
6807	33	3
6808	33	3
6809	33	3
6810	33	3
6811	33	3
6812	33	3
6813	33	3
6814	33	3
6815	33	3
6816	33	3
6817	33	3
6818	33	3
6819	33	3
6820	33	3
6821	33	3
6822	33	3
6823	33	3
6824	33	3
6825	33	3
6826	33	3
6827	33	3
6828	33	3
6829	33	3
6830	33	3
6831	33	3
6832	33	3
6833	33	3
6834	33	3
6835	33	3
6836	33	3
6837	33	3
6838	33	3
6839	33	3
6840	33	3
6841	33	3
6842	33	3
6843	33	3
6844	33	3
6845	33	3
6846	33	3
6847	33	3
6848	33	3
6849	33	3
6850	33	3
6851	33	3
6852	33	3
6853	33	3
6854	33	3
6855	33	3
6856	33	3
6857	33	3
6858	33	3
6859	33	3
6860	33	3
6861	33	3
6862	33	3
6863	33	3
6864	33	3
6865	33	3
6866	33	3
6867	33	3
6868	33	3
6869	33	3
6870	33	3
6871	33	3
6872	33	3
6873	33	3
6874	33	3
6875	33	3
6876	33	3
6877	33	3
6878	33	3
6879	33	3
6880	33	3
6881	33	3
6882	33	3
6883	33	3
6884	33	3
6885	33	3
6886	33	3
6887	33	3
6888	33	3
6889	33	3
6890	33	3
6891	33	3
6892	33	3
6893	33	3
6894	33	3
6895	33	3
6896	33	3
6897	33	3
6898	33	3
6899	33	3
6900	33	3
6901	33	3
6902	33	3
6903	33	3
6904	33	3
6905	33	3
6906	33	3
6907	33	3
6908	33	3
6909	33	3
6910	33	3
6911	33	3
6912	33	3
6913	33	3
6914	33	3
6915	33	3
6916	33	3
6917	33	3
6918	33	3
6919	33	3
6920	33	3
6921	33	3
6922	33	3
6923	33	3
6924	33	3
6925	33	3
6926	33	3
6927	33	3
6928	33	3
6929	33	3
6930	33	3
6931	33	3
6932	33	3
6933	33	3
6934	33	3
6935	33	3
6936	33	3
6937	33	3
6938	33	3
6939	33	3
6940	33	3
6941	33	3
6942	33	3
6943	33	3
6944	33	3
6945	33	3
6946	33	3
6947	33	3
6948	33	3
6949	33	3
6950	33	3
6951	33	3
6952	33	3
6953	33	3
6954	33	3
6955	33	3
6956	33	3
6957	33	3
6958	33	3
6959	33	3
6960	33	3
6961	33	3
6962	33	3
6963	33	3
6964	33	3
6965	33	3
6966	33	3
6967	33	3
6968	33	3
6969	33	3
6970	33	3
6971	33	3
6972	33	3
6973	33	3
6974	33	3
6975	33	3
6976	33	3
6977	33	3
6978	33	3
6979	33	3
6980	33	3
6981	33	3
6982	33	3
6983	33	3
6984	33	3
6985	33	3
6986	33	3
6987	33	3
6988	33	3
6989	33	3
6990	33	3
6991	33	3
6992	33	3
6993	33	3
6994	33	3
6995	33	3
6996	33	3
6997	33	3
6998	33	3
6999	33	3
7000	33	3
7001	33	3
7002	33	3
7003	33	3
7004	33	3
7005	33	3
7006	33	3
7007	33	3
7008	33	3
7009	33	3
7010	33	3
7011	33	3
7012	33	3
7013	33	3
7014	33	3
7015	33	3
7016	33	3
7017	33	3
7018	33	3
7019	33	3
7020	33	3
7021	33	3
7022	33	3
7023	33	3
7024	33	3
7025	33	3
7026	33	3
7027	33	3
7028	33	3
7029	33	3
7030	33	3
7031	33	3
7032	33	3
7033	33	3
7034	33	3
7035	33	3
7036	33	3
7037	33	3
7038	33	3
7039	33	3
7040	33	3
7041	33	3
7042	33	3
7043	33	3
7044	33	3
7045	33	3
7046	33	3
7047	33	3
7048	33	3
7049	33	3
7050	33	3
7051	33	3
7052	33	3
7053	33	3
7054	33	3
7055	33	3
7056	33	3
7057	33	3
7058	33	3
7059	33	3
7060	33	3
7061	33	3
7062	33	3
7063	33	3
7064	33	3
7065	33	3
7066	33	3
7067	33	3
7068	33	3
7069	33	3
7070	33	3
7071	33	3
7072	33	3
7073	33	3
7074	33	3
7075	33	3
7076	33	3
7077	33	3
7078	33	3
7079	33	3
7080	33	3
7081	33	3
7082	33	3
7083	33	3
7084	33	3
7085	33	3
7086	33	3
7087	33	3
7088	33	3
7089	33	3
7090	33	3
7091	33	3
7092	33	3
7093	33	3
7094	33	3
7095	33	3
7096	33	3
7097	33	3
7098	33	3
7099	33	3
7100	33	3
7101	33	3
7102	33	3
7103	33	3
7104	33	3
7105	33	3
7106	33	3
7107	33	3
7108	33	3
7109	33	3
7110	33	3
7111	33	3
7112	33	3
7113	33	3
7114	33	3
7115	33	3
7116	33	3
7117	33	3
7118	33	3
7119	33	3
7120	33	3
7121	33	3
7122	33	3
7123	33	3
7124	33	3
7125	33	3
7126	33	3
7127	33	3
7128	33	3
7129	33	3
7130	33	3
7131	33	3
7132	33	3
7133	33	3
7134	33	3
7135	33	3
7136	33	3
7137	33	3
7138	33	3
7139	33	3
7140	33	3
7141	33	3
7142	33	3
7143	33	3
7144	33	3
7145	33	3
7146	33	3
7147	33	3
7148	33	3
7149	33	3
7150	33	3
7151	33	3
7152	33	3
7153	33	3
7154	33	3
7155	33	3
7156	33	3
7157	33	3
7158	33	3
7159	33	3
7160	33	3
7161	33	3
7162	33	3
7163	33	3
7164	33	3
7165	33	3
7166	33	3
7167	33	3
7168	33	3
7169	33	3
7170	33	3
7171	33	3
7172	33	3
7173	33	3
7174	33	3
7175	33	3
7176	33	3
7177	33	3
7178	33	3
7179	33	3
7180	33	3
7181	33	3
7182	33	3
7183	33	3
7184	33	3
7185	33	3
7186	33	3
7187	33	3
7188	33	3
7189	33	3
7190	33	3
7191	33	3
7192	33	3
7193	33	3
7194	33	3
7195	33	3
7196	33	3
7197	33	3
7198	33	3
7199	33	3
7200	33	3
7201	33	3
7202	33	3
7203	33	3
7204	33	3
7205	33	3
7206	33	3
7207	33	3
7208	33	3
7209	33	3
7210	33	3
7211	33	3
7212	33	3
7213	33	3
7214	33	3
7215	33	3
7216	33	3
7217	33	3
7218	33	3
7219	33	3
7220	33	3
7221	33	3
7222	33	3
7223	33	3
7224	33	3
7225	33	3
7226	33	3
7227	33	3
7228	33	3
7229	33	3
7230	33	3
7231	33	3
7232	33	3
7233	33	3
7234	33	3
7235	33	3
7236	33	3
7237	33	3
7238	33	3
7239	33	3
7240	33	3
7241	33	3
7242	33	3
7243	33	3
7244	33	3
7245	33	3
7246	33	3
7247	33	3
7248	33	3
7249	33	3
7250	33	3
7251	33	3
7252	33	3
7253	33	3
7254	33	3
7255	33	3
7256	33	3
7257	33	3
7258	33	3
7259	33	3
7260	33	3
7261	33	3
7262	33	3
7263	33	3
7264	33	3
7265	33	3
7266	33	3
7267	33	3
7268	33	3
7269	33	3
7270	33	3
7271	33	3
7272	33	3
7273	33	3
7274	33	3
7275	33	3
7276	33	3
7277	33	3
7278	33	3
7279	33	3
7280	33	3
7281	33	3
7282	33	3
7283	33	3
7284	33	3
7285	33	3
7286	33	3
7287	33	3
7288	33	3
7289	33	3
7290	33	3
7291	33	3
7292	33	3
7293	33	3
7294	33	3
7295	33	3
7296	33	3
7297	33	3
7298	33	3
7299	33	3
7300	33	3
7301	33	3
7302	33	3
7303	33	3
7304	33	3
7305	33	3
7306	33	3
7307	33	3
7308	33	3
7309	33	3
7310	33	3
7311	33	3
7312	33	3
7313	33	3
7314	33	3
7315	33	3
7316	33	3
7317	33	3
7318	33	3
7319	33	3
7320	33	3
7321	33	3
7322	33	3
7323	33	3
7324	33	3
7325	33	3
7326	33	3
7327	33	3
7328	33	3
7329	33	3
7330	33	3
7331	33	3
7332	33	3
7333	33	3
7334	33	3
7335	33	3
7336	33	3
7337	33	3
7338	33	3
7339	33	3
7340	33	3
7341	33	3
7342	33	3
7343	33	3
7344	33	3
7345	33	3
7346	33	3
7347	33	3
7348	33	3
7349	33	3
7350	33	3
7351	33	3
7352	33	3
7353	33	3
7354	33	3
7355	33	3
7356	33	3
7357	33	3
7358	33	3
7359	33	3
7360	33	3
7361	33	3
7362	33	3
7363	33	3
7364	33	3
7365	33	3
7366	33	3
7367	33	3
7368	33	3
7369	33	3
7370	33	3
7371	33	3
7372	33	3
7373	33	3
7374	33	3
7375	33	3
7376	33	3
7377	33	3
7378	33	3
7379	33	3
7380	33	3
7381	33	3
7382	33	3
7383	33	3
7384	33	3
7385	33	3
7386	33	3
7387	33	3
7388	33	3
7389	33	3
7390	33	3
7391	33	3
7392	33	3
7393	33	3
7394	33	3
7395	33	3
7396	33	3
7397	33	3
7398	33	3
7399	33	3
7400	33	3
7401	33	3
7402	33	3
7403	33	3
7404	33	3
7405	33	3
7406	33	3
7407	33	3
7408	33	3
7409	33	3
7410	33	3
7411	33	3
7412	33	3
7413	33	3
7414	33	3
7415	33	3
7416	33	3
7417	33	3
7418	33	3
7419	33	3
7420	33	3
7421	33	3
7422	33	3
7423	33	3
7424	33	3
7425	33	3
7426	33	3
7427	33	3
7428	33	3
7429	33	3
7430	33	3
7431	33	3
7432	33	3
7433	33	3
7434	33	3
7435	33	3
7436	33	3
7437	33	3
7438	33	3
7439	33	3
7440	33	3
7441	33	3
7442	33	3
7443	33	3
7444	33	3
7445	33	3
7446	33	3
7447	33	3
7448	33	3
7449	33	3
7450	33	3
7451	33	3
7452	33	3
7453	33	3
7454	33	3
7455	33	3
7456	33	3
7457	33	3
7458	33	3
7459	33	3
7460	33	3
7461	33	3
7462	33	3
7463	33	3
7464	33	3
7465	33	3
7466	33	3
7467	33	3
7468	33	3
7469	33	3
7470	33	3
7471	33	3
7472	33	3
7473	33	3
7474	33	3
7475	33	3
7476	33	3
7477	33	3
7478	33	3
7479	33	3
7480	33	3
7481	33	3
7482	33	3
7483	33	3
7484	33	3
7485	33	3
7486	33	3
7487	33	3
7488	33	3
7489	33	3
7490	33	3
7491	33	3
7492	33	3
7493	33	3
7494	33	3
7495	33	3
7496	33	3
7497	33	3
7498	33	3
7499	33	3
7500	33	3
7501	33	3
7502	33	3
7503	33	3
7504	33	3
7505	33	3
7506	33	3
7507	33	3
7508	33	3
7509	33	3
7510	33	3
7511	33	3
7512	33	3
7513	33	3
7514	33	3
7515	33	3
7516	33	3
7517	33	3
7518	33	3
7519	33	3
7520	33	3
7521	33	3
7522	33	3
7523	33	3
7524	33	3
7525	33	3
7526	33	3
7527	33	3
7528	33	3
7529	33	3
7530	33	3
7531	33	3
7532	33	3
7533	33	3
7534	33	3
7535	33	3
7536	33	3
7537	33	3
7538	33	3
7539	33	3
7540	33	3
7541	33	3
7542	33	3
7543	33	3
7544	33	3
7545	33	3
7546	33	3
7547	33	3
7548	33	3
7549	33	3
7550	33	3
7551	33	3
7552	33	3
7553	33	3
7554	33	3
7555	33	3
7556	33	3
7557	33	3
7558	33	3
7559	33	3
7560	33	3
7561	33	3
7562	33	3
7563	33	3
7564	33	3
7565	33	3
7566	33	3
7567	33	3
7568	33	3
7569	33	3
7570	33	3
7571	33	3
7572	33	3
7573	33	3
7574	33	3
7575	33	3
7576	33	3
7577	33	3
7578	33	3
7579	33	3
7580	33	3
7581	33	3
7582	33	3
7583	33	3
7584	33	3
7585	33	3
7586	33	3
7587	33	3
7588	33	3
7589	33	3
7590	33	3
7591	33	3
7592	33	3
7593	33	3
7594	33	3
7595	33	3
7596	33	3
7597	33	3
7598	33	3
7599	33	3
7600	33	3
7601	33	3
7602	33	3
7603	33	3
7604	33	3
7605	33	3
7606	33	3
7607	33	3
7608	33	3
7609	33	3
7610	33	3
7611	33	3
7612	33	3
7613	33	3
7614	33	3
7615	33	3
7616	33	3
7617	33	3
7618	33	3
7619	33	3
7620	33	3
7621	33	3
7622	33	3
7623	33	3
7624	33	3
7625	33	3
7626	33	3
7627	33	3
7628	33	3
7629	33	3
7630	33	3
7631	33	3
7632	33	3
7633	33	3
7634	33	3
7635	33	3
7636	33	3
7637	33	3
7638	33	3
7639	33	3
7640	33	3
7641	33	3
7642	33	3
7643	33	3
7644	33	3
7645	33	3
7646	33	3
7647	33	3
7648	33	3
7649	33	3
7650	33	3
7651	33	3
7652	33	3
7653	33	3
7654	33	3
7655	33	3
7656	33	3
7657	33	3
7658	33	3
7659	33	3
7660	33	3
7661	33	3
7662	33	3
7663	33	3
7664	33	3
7665	33	3
7666	33	3
7667	33	3
7668	33	3
7669	33	3
7670	33	3
7671	33	3
7672	33	3
7673	33	3
7674	33	3
7675	33	3
7676	33	3
7677	33	3
7678	33	3
7679	33	3
7680	33	3
7681	33	3
7682	33	3
7683	33	3
7684	33	3
7685	33	3
7686	33	3
7687	33	3
7688	33	3
7689	33	3
7690	33	3
7691	33	3
7692	33	3
7693	33	3
7694	33	3
7695	33	3
7696	33	3
7697	33	3
7698	33	3
7699	33	3
7700	33	3
7701	33	3
7702	33	3
7703	33	3
7704	33	3
7705	33	3
7706	33	3
7707	33	3
7708	33	3
7709	33	3
7710	33	3
7711	33	3
7712	33	3
7713	33	3
7714	33	3
7715	33	3
7716	33	3
7717	33	3
7718	33	3
7719	33	3
7720	33	3
7721	33	3
7722	33	3
7723	33	3
7724	33	3
7725	33	3
7726	33	3
7727	33	3
7728	33	3
7729	33	3
7730	33	3
7731	33	3
7732	33	3
7733	33	3
7734	33	3
7735	33	3
7736	33	3
7737	33	3
7738	33	3
7739	33	3
7740	33	3
7741	33	3
7742	33	3
7743	33	3
7744	33	3
7745	33	3
7746	33	3
7747	33	3
7748	33	3
7749	33	3
7750	33	3
7751	33	3
7752	33	3
7753	33	3
7754	33	3
7755	33	3
7756	33	3
7757	33	3
7758	33	3
7759	33	3
7760	33	3
7761	33	3
7762	33	3
7763	33	3
7764	33	3
7765	33	3
7766	33	3
7767	33	3
7768	33	3
7769	33	3
7770	33	3
7771	33	3
7772	33	3
7773	33	3
7774	33	3
7775	33	3
7776	33	3
7777	33	3
7778	33	3
7779	33	3
7780	33	3
7781	33	3
7782	33	3
7783	33	3
7784	33	3
7785	33	3
7786	33	3
7787	33	3
7788	33	3
7789	33	3
7790	33	3
7791	33	3
7792	33	3
7793	33	3
7794	33	3
7795	33	3
7796	33	3
7797	33	3
7798	33	3
7799	33	3
7800	33	3
7801	33	3
7802	33	3
7803	33	3
7804	33	3
7805	33	3
7806	33	3
7807	33	3
7808	33	3
7809	33	3
7810	33	3
7811	33	3
7812	33	3
7813	33	3
7814	33	3
7815	33	3
7816	33	3
7817	33	3
7818	33	3
7819	33	3
7820	33	3
7821	33	3
7822	33	3
7823	33	3
7824	33	3
7825	33	3
7826	33	3
7827	33	3
7828	33	3
7829	33	3
7830	33	3
7831	33	3
7832	33	3
7833	33	3
7834	33	3
7835	33	3
7836	33	3
7837	33	3
7838	33	3
7839	33	3
7840	33	3
7841	33	3
7842	33	3
7843	33	3
7844	33	3
7845	33	3
7846	33	3
7847	33	3
7848	33	3
7849	33	3
7850	33	3
7851	33	3
7852	33	3
7853	33	3
7854	33	3
7855	33	3
7856	33	3
7857	33	3
7858	33	3
7859	33	3
7860	33	3
7861	33	3
7862	33	3
7863	33	3
7864	33	3
7865	33	3
7866	33	3
7867	33	3
7868	33	3
7869	33	3
7870	33	3
7871	33	3
7872	33	3
7873	33	3
7874	33	3
7875	33	3
7876	33	3
7877	33	3
7878	33	3
7879	33	3
7880	33	3
7881	33	3
7882	33	3
7883	33	3
7884	33	3
7885	33	3
7886	33	3
7887	33	3
7888	33	3
7889	33	3
7890	33	3
7891	33	3
7892	33	3
7893	33	3
7894	33	3
7895	33	3
7896	33	3
7897	33	3
7898	33	3
7899	33	3
7900	33	3
7901	33	3
7902	33	3
7903	33	3
7904	33	3
7905	33	3
7906	33	3
7907	33	3
7908	33	3
7909	33	3
7910	33	3
7911	33	3
7912	33	3
7913	33	3
7914	33	3
7915	33	3
7916	33	3
7917	33	3
7918	33	3
7919	33	3
7920	33	3
7921	33	3
7922	33	3
7923	33	3
7924	33	3
7925	33	3
7926	33	3
7927	33	3
7928	33	3
7929	33	3
7930	33	3
7931	33	3
7932	33	3
7933	33	3
7934	33	3
7935	33	3
7936	33	3
7937	33	3
7938	33	3
7939	33	3
7940	33	3
7941	33	3
7942	33	3
7943	33	3
7944	33	3
7945	33	3
7946	33	3
7947	33	3
7948	33	3
7949	33	3
7950	33	3
7951	33	3
7952	33	3
7953	33	3
7954	33	3
7955	33	3
7956	33	3
7957	33	3
7958	33	3
7959	33	3
7960	33	3
7961	33	3
7962	33	3
7963	33	3
7964	33	3
7965	33	3
7966	33	3
7967	33	3
7968	33	3
7969	33	3
7970	33	3
7971	33	3
7972	33	3
7973	33	3
7974	33	3
7975	33	3
7976	33	3
7977	33	3
7978	33	3
7979	33	3
7980	33	3
7981	33	3
7982	33	3
7983	33	3
7984	33	3
7985	33	3
7986	33	3
7987	33	3
7988	33	3
7989	33	3
7990	33	3
7991	33	3
7992	33	3
7993	33	3
7994	33	3
7995	33	3
7996	33	3
7997	33	3
7998	33	3
7999	33	3
8000	33	3
8001	33	3
8002	33	3
8003	33	3
8004	33	3
8005	33	3
8006	33	3
8007	33	3
8008	33	3
8009	33	3
8010	33	3
8011	33	3
8012	33	3
8013	33	3
8014	33	3
8015	33	3
8016	33	3
8017	33	3
8018	33	3
8019	33	3
8020	33	3
8021	33	3
8022	33	3
8023	33	3
8024	33	3
8025	33	3
8026	33	3
8027	33	3
8028	33	3
8029	33	3
8030	33	3
8031	33	3
8032	33	3
8033	33	3
8034	33	3
8035	33	3
8036	33	3
8037	33	3
8038	33	3
8039	33	3
8040	33	3
8041	33	3
8042	33	3
8043	33	3
8044	33	3
8045	33	3
8046	33	3
8047	33	3
8048	33	3
8049	33	3
8050	33	3
8051	33	3
8052	33	3
8053	33	3
8054	33	3
8055	33	3
8056	33	3
8057	33	3
8058	33	3
8059	33	3
8060	33	3
8061	33	3
8062	33	3
8063	33	3
8064	33	3
8065	33	3
8066	33	3
8067	33	3
8068	33	3
8069	33	3
8070	33	3
8071	33	3
8072	33	3
8073	33	3
8074	33	3
8075	33	3
8076	33	3
8077	33	3
8078	33	3
8079	33	3
8080	33	3
8081	33	3
8082	33	3
8083	33	3
8084	33	3
8085	33	3
8086	33	3
8087	33	3
8088	33	3
8089	33	3
8090	33	3
8091	33	3
8092	33	3
8093	33	3
8094	33	3
8095	33	3
8096	33	3
8097	33	3
8098	33	3
8099	33	3
8100	33	3
8101	33	3
8102	33	3
8103	33	3
8104	33	3
8105	33	3
8106	33	3
8107	33	3
8108	33	3
8109	33	3
8110	33	3
8111	33	3
8112	33	3
8113	33	3
8114	33	3
8115	33	3
8116	33	3
8117	33	3
8118	33	3
8119	33	3
8120	33	3
8121	33	3
8122	33	3
8123	33	3
8124	33	3
8125	33	3
8126	33	3
8127	33	3
8128	33	3
8129	33	3
8130	33	3
8131	33	3
8132	33	3
8133	33	3
8134	33	3
8135	33	3
8136	33	3
8137	33	3
8138	33	3
8139	33	3
8140	33	3
8141	33	3
8142	33	3
8143	33	3
8144	33	3
8145	33	3
8146	33	3
8147	33	3
8148	33	3
8149	33	3
8150	33	3
8151	33	3
8152	33	3
8153	33	3
8154	33	3
8155	33	3
8156	33	3
8157	33	3
8158	33	3
8159	33	3
8160	33	3
8161	33	3
8162	33	3
8163	33	3
8164	33	3
8165	33	3
8166	33	3
8167	33	3
8168	33	3
8169	33	3
8170	33	3
8171	33	3
8172	33	3
8173	33	3
8174	33	3
8175	33	3
8176	33	3
8177	33	3
8178	33	3
8179	33	3
8180	33	3
8181	33	3
8182	33	3
8183	33	3
8184	33	3
8185	33	3
8186	33	3
8187	33	3
8188	33	3
8189	33	3
8190	33	3
8191	33	3
8192	33	3
8193	33	3
8194	33	3
8195	33	3
8196	33	3
8197	33	3
8198	33	3
8199	33	3
8200	33	3
8201	33	3
8202	33	3
8203	33	3
8204	33	3
8205	33	3
8206	33	3
8207	33	3
8208	33	3
8209	33	3
8210	33	3
8211	33	3
8212	33	3
8213	33	3
8214	33	3
8215	33	3
8216	33	3
8217	33	3
8218	33	3
8219	33	3
8220	33	3
8221	33	3
8222	33	3
8223	33	3
8224	33	3
8225	33	3
8226	33	3
8227	33	3
8228	33	3
8229	33	3
8230	33	3
8231	33	3
8232	33	3
8233	33	3
8234	33	3
8235	33	3
8236	33	3
8237	33	3
8238	33	3
8239	33	3
8240	33	3
8241	33	3
8242	33	3
8243	33	3
8244	33	3
8245	33	3
8246	33	3
8247	33	3
8248	33	3
8249	33	3
8250	33	3
8251	33	3
8252	33	3
8253	33	3
8254	33	3
8255	33	3
8256	33	3
8257	33	3
8258	33	3
8259	33	3
8260	33	3
8261	33	3
8262	33	3
8263	33	3
8264	33	3
8265	33	3
8266	33	3
8267	33	3
8268	33	3
8269	33	3
8270	33	3
