# Clock	In Chain	On Target
247	0	0
248	0	0
249	0	0
250	0	0
251	0	0
252	0	0
253	0	0
254	0	0
255	0	0
256	0	0
257	0	0
258	0	0
259	0	0
260	0	0
261	0	0
262	0	0
263	0	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	1	0
747	1	0
748	1	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	1	0
780	1	0
781	1	0
782	1	0
783	1	0
784	1	0
785	1	0
786	1	0
787	1	0
788	1	0
789	1	0
790	1	0
791	1	0
792	1	0
793	1	0
794	1	0
795	1	0
796	1	0
797	1	0
798	1	0
799	1	0
800	1	0
801	1	0
802	1	0
803	1	0
804	1	0
805	1	0
806	1	0
807	1	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	1	0
836	1	0
837	1	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	1	0
900	1	0
901	1	0
902	1	0
903	1	0
904	1	0
905	1	0
906	1	0
907	1	0
908	1	0
909	1	0
910	1	0
911	1	0
912	1	0
913	1	0
914	1	0
915	1	0
916	1	0
917	1	0
918	1	0
919	1	0
920	1	0
921	1	0
922	1	0
923	1	0
924	1	0
925	1	0
926	1	0
927	1	0
928	2	0
929	2	0
930	2	0
931	2	0
932	2	0
933	2	0
934	2	0
935	2	0
936	2	0
937	2	0
938	2	0
939	2	0
940	2	0
941	2	0
942	2	0
943	2	0
944	2	0
945	2	0
946	2	0
947	2	0
948	2	0
949	2	0
950	2	0
951	2	0
952	2	0
953	2	0
954	2	0
955	2	0
956	2	0
957	2	0
958	2	0
959	2	0
960	2	0
961	2	0
962	2	0
963	2	0
964	2	0
965	2	0
966	2	0
967	2	0
968	2	0
969	2	0
970	2	0
971	2	0
972	2	0
973	2	0
974	2	0
975	2	0
976	2	0
977	2	0
978	2	0
979	2	0
980	2	0
981	2	0
982	2	0
983	2	0
984	2	0
985	2	0
986	2	0
987	2	0
988	2	0
989	2	0
990	2	0
991	2	0
992	2	0
993	2	0
994	2	0
995	2	0
996	2	0
997	2	0
998	2	0
999	2	0
1000	2	0
1001	2	0
1002	2	0
1003	2	0
1004	2	0
1005	3	0
1006	3	0
1007	3	0
1008	3	0
1009	3	0
1010	3	0
1011	3	0
1012	3	0
1013	3	0
1014	3	0
1015	3	0
1016	3	0
1017	3	0
1018	3	0
1019	3	0
1020	3	0
1021	3	0
1022	3	0
1023	3	0
1024	3	0
1025	3	0
1026	3	0
1027	3	0
1028	3	0
1029	3	0
1030	3	0
1031	3	0
1032	3	0
1033	3	0
1034	3	0
1035	3	0
1036	3	0
1037	3	0
1038	3	0
1039	3	0
1040	3	0
1041	3	0
1042	3	0
1043	3	0
1044	3	0
1045	3	0
1046	3	0
1047	3	0
1048	3	0
1049	3	0
1050	3	0
1051	3	0
1052	3	0
1053	3	0
1054	3	0
1055	3	0
1056	3	0
1057	3	0
1058	3	0
1059	3	0
1060	3	0
1061	3	0
1062	3	0
1063	3	0
1064	3	0
1065	3	0
1066	3	0
1067	3	0
1068	3	0
1069	3	0
1070	3	0
1071	3	0
1072	3	0
1073	3	0
1074	3	0
1075	3	0
1076	3	0
1077	3	0
1078	4	0
1079	4	0
1080	4	0
1081	4	0
1082	4	0
1083	4	0
1084	4	0
1085	4	0
1086	4	0
1087	4	0
1088	4	0
1089	4	0
1090	4	0
1091	4	0
1092	4	0
1093	4	0
1094	4	0
1095	4	0
1096	4	0
1097	4	0
1098	4	0
1099	4	0
1100	4	0
1101	4	0
1102	5	0
1103	5	0
1104	5	0
1105	5	0
1106	5	0
1107	5	0
1108	5	0
1109	5	0
1110	5	0
1111	5	0
1112	5	0
1113	5	0
1114	5	0
1115	5	0
1116	5	0
1117	5	0
1118	5	0
1119	5	0
1120	5	0
1121	5	0
1122	5	0
1123	5	0
1124	5	0
1125	5	0
1126	5	0
1127	5	0
1128	5	0
1129	5	0
1130	5	0
1131	5	0
1132	5	0
1133	5	0
1134	5	0
1135	5	0
1136	5	0
1137	5	0
1138	5	0
1139	5	0
1140	5	0
1141	5	0
1142	5	0
1143	5	0
1144	5	0
1145	5	0
1146	5	0
1147	5	0
1148	5	0
1149	5	0
1150	5	0
1151	5	0
1152	5	0
1153	5	0
1154	5	0
1155	5	0
1156	5	0
1157	5	0
1158	5	0
1159	5	0
1160	5	0
1161	5	0
1162	5	0
1163	5	0
1164	5	0
1165	5	0
1166	5	0
1167	5	0
1168	5	0
1169	5	0
1170	5	0
1171	5	0
1172	5	0
1173	5	0
1174	5	0
1175	5	0
1176	5	0
1177	5	0
1178	5	0
1179	5	0
1180	5	0
1181	5	0
1182	5	0
1183	5	0
1184	5	0
1185	5	0
1186	5	0
1187	5	0
1188	5	0
1189	5	0
1190	5	0
1191	5	0
1192	5	0
1193	5	0
1194	5	0
1195	5	0
1196	5	0
1197	5	0
1198	5	0
1199	5	0
1200	5	0
1201	5	0
1202	5	0
1203	5	0
1204	5	0
1205	5	0
1206	5	0
1207	5	0
1208	5	0
1209	5	0
1210	5	0
1211	5	0
1212	5	0
1213	5	0
1214	5	0
1215	5	0
1216	5	0
1217	5	0
1218	5	0
1219	5	0
1220	5	0
1221	5	0
1222	5	0
1223	5	0
1224	5	0
1225	5	0
1226	5	0
1227	5	0
1228	5	0
1229	5	0
1230	5	0
1231	5	0
1232	5	0
1233	5	0
1234	5	0
1235	5	0
1236	5	0
1237	5	0
1238	5	0
1239	5	0
1240	5	0
1241	5	0
1242	5	0
1243	5	0
1244	5	0
1245	5	0
1246	5	0
1247	5	0
1248	5	0
1249	5	0
1250	5	0
1251	5	0
1252	5	0
1253	5	0
1254	5	0
1255	5	0
1256	5	0
1257	5	0
1258	5	0
1259	5	0
1260	5	0
1261	5	0
1262	5	0
1263	5	0
1264	5	0
1265	5	0
1266	5	0
1267	5	0
1268	5	0
1269	5	0
1270	5	0
1271	5	0
1272	5	0
1273	5	0
1274	5	0
1275	5	0
1276	5	0
1277	5	0
1278	5	0
1279	5	0
1280	5	0
1281	5	0
1282	5	0
1283	5	0
1284	5	0
1285	5	0
1286	5	0
1287	5	0
1288	5	0
1289	5	0
1290	5	0
1291	5	0
1292	5	0
1293	5	0
1294	5	0
1295	5	0
1296	5	0
1297	5	0
1298	5	0
1299	5	0
1300	5	0
1301	5	0
1302	5	0
1303	5	0
1304	5	0
1305	5	0
1306	5	0
1307	5	0
1308	5	0
1309	5	0
1310	5	0
1311	5	0
1312	5	0
1313	5	0
1314	5	0
1315	5	0
1316	5	0
1317	5	0
1318	5	0
1319	5	0
1320	5	0
1321	5	0
1322	5	0
1323	5	0
1324	5	0
1325	5	0
1326	5	0
1327	5	0
1328	5	0
1329	5	0
1330	5	0
1331	5	0
1332	5	0
1333	5	0
1334	5	0
1335	5	0
1336	5	0
1337	5	0
1338	5	0
1339	5	0
1340	5	0
1341	5	0
1342	5	0
1343	5	0
1344	5	0
1345	5	0
1346	5	0
1347	5	0
1348	5	0
1349	5	0
1350	5	0
1351	5	0
1352	5	0
1353	5	0
1354	5	0
1355	5	0
1356	5	0
1357	5	0
1358	5	0
1359	5	0
1360	5	0
1361	5	0
1362	5	0
1363	5	0
1364	5	0
1365	5	0
1366	5	0
1367	5	0
1368	5	0
1369	5	0
1370	5	0
1371	5	0
1372	5	0
1373	5	0
1374	5	0
1375	5	0
1376	5	0
1377	5	0
1378	5	0
1379	5	0
1380	5	0
1381	5	0
1382	5	0
1383	5	0
1384	5	0
1385	5	0
1386	5	0
1387	5	0
1388	5	0
1389	5	0
1390	5	0
1391	5	0
1392	5	0
1393	5	0
1394	5	0
1395	5	0
1396	5	0
1397	5	0
1398	5	0
1399	5	0
1400	5	0
1401	5	0
1402	5	0
1403	5	0
1404	5	0
1405	5	0
1406	5	0
1407	5	0
1408	5	0
1409	5	0
1410	5	0
1411	5	0
1412	5	0
1413	5	0
1414	5	0
1415	5	0
1416	5	0
1417	5	0
1418	5	0
1419	5	0
1420	5	0
1421	5	0
1422	5	0
1423	5	0
1424	5	0
1425	5	0
1426	5	0
1427	5	0
1428	5	0
1429	6	0
1430	6	0
1431	6	0
1432	6	0
1433	6	0
1434	6	0
1435	6	0
1436	6	0
1437	6	0
1438	6	0
1439	6	0
1440	6	0
1441	6	0
1442	6	0
1443	6	0
1444	6	0
1445	6	0
1446	6	0
1447	6	0
1448	6	0
1449	6	0
1450	6	0
1451	6	0
1452	6	0
1453	6	0
1454	6	0
1455	6	0
1456	6	0
1457	6	0
1458	6	0
1459	6	0
1460	6	0
1461	6	0
1462	6	0
1463	6	0
1464	6	0
1465	6	0
1466	6	0
1467	6	0
1468	6	0
1469	6	0
1470	6	0
1471	6	0
1472	6	0
1473	6	0
1474	6	0
1475	6	0
1476	6	0
1477	6	0
1478	6	0
1479	6	0
1480	6	0
1481	6	0
1482	6	0
1483	6	0
1484	6	0
1485	6	0
1486	6	0
1487	6	0
1488	6	0
1489	6	0
1490	6	0
1491	6	0
1492	6	0
1493	6	0
1494	7	0
1495	7	0
1496	7	0
1497	7	0
1498	7	0
1499	7	0
1500	7	0
1501	7	0
1502	7	0
1503	7	0
1504	7	0
1505	7	0
1506	7	0
1507	7	0
1508	7	0
1509	7	0
1510	7	0
1511	7	0
1512	7	0
1513	7	0
1514	7	0
1515	7	0
1516	7	0
1517	7	0
1518	7	0
1519	7	0
1520	7	0
1521	7	0
1522	7	0
1523	7	0
1524	7	0
1525	7	0
1526	7	0
1527	7	0
1528	7	0
1529	7	0
1530	7	0
1531	7	0
1532	7	0
1533	7	0
1534	7	0
1535	7	0
1536	7	0
1537	7	0
1538	7	0
1539	7	0
1540	7	0
1541	7	0
1542	7	0
1543	7	0
1544	7	0
1545	7	0
1546	7	0
1547	7	0
1548	7	0
1549	7	0
1550	7	0
1551	7	0
1552	7	0
1553	7	0
1554	7	0
1555	7	0
1556	7	0
1557	7	0
1558	7	0
1559	7	0
1560	7	0
1561	7	0
1562	7	0
1563	7	0
1564	7	0
1565	7	0
1566	7	0
1567	7	0
1568	7	0
1569	7	0
1570	7	0
1571	7	0
1572	7	0
1573	7	0
1574	7	0
1575	7	0
1576	7	0
1577	7	0
1578	7	0
1579	7	0
1580	7	0
1581	7	0
1582	7	0
1583	7	0
1584	7	0
1585	7	0
1586	7	0
1587	7	0
1588	7	0
1589	7	0
1590	7	0
1591	7	0
1592	7	0
1593	7	0
1594	7	0
1595	7	0
1596	7	0
1597	7	0
1598	7	0
1599	7	0
1600	7	0
1601	7	0
1602	7	0
1603	7	0
1604	7	0
1605	7	0
1606	7	0
1607	7	0
1608	7	0
1609	7	0
1610	7	0
1611	7	0
1612	7	0
1613	7	0
1614	7	0
1615	7	0
1616	7	0
1617	7	0
1618	7	0
1619	7	0
1620	7	0
1621	7	0
1622	7	0
1623	7	0
1624	7	0
1625	7	0
1626	7	0
1627	7	0
1628	7	0
1629	7	0
1630	7	0
1631	7	0
1632	7	0
1633	7	0
1634	7	0
1635	7	0
1636	7	0
1637	7	0
1638	7	0
1639	7	0
1640	7	0
1641	7	0
1642	7	0
1643	7	0
1644	7	0
1645	7	0
1646	8	0
1647	8	0
1648	8	0
1649	8	0
1650	8	0
1651	8	0
1652	8	0
1653	8	0
1654	8	0
1655	8	0
1656	8	0
1657	8	0
1658	8	0
1659	8	0
1660	8	0
1661	8	0
1662	8	0
1663	8	0
1664	8	0
1665	8	0
1666	8	0
1667	8	0
1668	8	0
1669	9	0
1670	9	0
1671	9	0
1672	9	0
1673	9	0
1674	9	0
1675	9	0
1676	9	0
1677	9	0
1678	9	0
1679	9	0
1680	9	0
1681	9	0
1682	9	0
1683	9	0
1684	9	0
1685	9	0
1686	9	0
1687	9	0
1688	9	0
1689	9	0
1690	9	0
1691	9	0
1692	9	0
1693	9	0
1694	9	0
1695	9	0
1696	9	0
1697	9	0
1698	9	0
1699	9	0
1700	9	0
1701	9	0
1702	9	0
1703	9	0
1704	9	0
1705	9	0
1706	9	0
1707	9	0
1708	9	0
1709	9	0
1710	9	0
1711	9	0
1712	9	0
1713	9	0
1714	9	0
1715	9	0
1716	9	0
1717	9	0
1718	9	0
1719	9	0
1720	9	0
1721	9	0
1722	9	0
1723	9	0
1724	9	0
1725	9	0
1726	9	0
1727	9	0
1728	9	0
1729	9	0
1730	9	0
1731	9	0
1732	9	0
1733	9	0
1734	9	0
1735	9	0
1736	9	0
1737	9	0
1738	9	0
1739	9	0
1740	9	0
1741	9	0
1742	9	0
1743	9	0
1744	9	0
1745	9	0
1746	9	0
1747	9	0
1748	9	0
1749	9	0
1750	9	0
1751	9	0
1752	9	0
1753	9	0
1754	9	0
1755	9	0
1756	9	0
1757	9	0
1758	9	0
1759	9	0
1760	9	0
1761	9	0
1762	9	0
1763	9	0
1764	9	0
1765	9	0
1766	9	0
1767	9	0
1768	9	0
1769	9	0
1770	9	0
1771	9	0
1772	9	0
1773	9	0
1774	9	0
1775	9	0
1776	9	0
1777	9	0
1778	9	0
1779	9	0
1780	9	0
1781	9	0
1782	9	0
1783	9	0
1784	9	0
1785	9	0
1786	9	0
1787	9	0
1788	9	0
1789	9	0
1790	9	0
1791	9	0
1792	9	0
1793	9	0
1794	9	0
1795	9	0
1796	9	0
1797	9	0
1798	9	0
1799	9	0
1800	9	0
1801	9	0
1802	9	0
1803	9	0
1804	9	0
1805	9	0
1806	9	0
1807	9	0
1808	9	0
1809	9	0
1810	9	0
1811	9	0
1812	9	0
1813	9	0
1814	9	0
1815	9	0
1816	9	0
1817	9	0
1818	9	0
1819	9	0
1820	9	0
1821	9	0
1822	9	0
1823	9	0
1824	9	0
1825	9	0
1826	9	0
1827	9	0
1828	9	0
1829	9	0
1830	9	0
1831	9	0
1832	9	0
1833	9	0
1834	9	0
1835	9	0
1836	9	0
1837	9	0
1838	9	0
1839	9	0
1840	10	0
1841	10	0
1842	10	0
1843	10	0
1844	10	0
1845	10	0
1846	10	0
1847	10	0
1848	10	0
1849	10	0
1850	10	0
1851	10	0
1852	10	0
1853	10	0
1854	10	0
1855	10	0
1856	10	0
1857	10	0
1858	10	0
1859	10	0
1860	10	0
1861	10	0
1862	10	0
1863	10	0
1864	10	0
1865	10	0
1866	10	0
1867	10	0
1868	10	0
1869	10	0
1870	10	0
1871	10	0
1872	10	0
1873	10	0
1874	10	0
1875	10	0
1876	10	0
1877	10	0
1878	10	0
1879	10	0
1880	10	0
1881	10	0
1882	10	0
1883	10	0
1884	10	0
1885	10	0
1886	10	0
1887	10	0
1888	10	0
1889	10	0
1890	10	0
1891	10	0
1892	10	0
1893	10	0
1894	10	0
1895	10	0
1896	10	0
1897	10	0
1898	10	0
1899	10	0
1900	10	0
1901	10	0
1902	10	0
1903	10	0
1904	10	0
1905	10	0
1906	10	0
1907	10	0
1908	10	0
1909	10	0
1910	10	0
1911	10	0
1912	10	0
1913	10	0
1914	10	0
1915	10	0
1916	10	0
1917	10	0
1918	10	0
1919	10	0
1920	10	0
1921	10	0
1922	10	0
1923	10	0
1924	10	0
1925	10	0
1926	10	0
1927	10	0
1928	10	0
1929	10	0
1930	10	0
1931	10	0
1932	10	0
1933	10	0
1934	10	0
1935	10	0
1936	10	0
1937	10	0
1938	10	0
1939	10	0
1940	10	0
1941	10	0
1942	10	0
1943	10	0
1944	10	0
1945	10	0
1946	10	0
1947	10	0
1948	10	0
1949	10	0
1950	10	0
1951	10	0
1952	10	0
1953	10	0
1954	10	0
1955	10	0
1956	10	0
1957	10	0
1958	10	0
1959	10	0
1960	10	0
1961	10	0
1962	10	0
1963	10	0
1964	10	0
1965	10	0
1966	10	0
1967	10	0
1968	10	0
1969	10	0
1970	10	0
1971	10	0
1972	10	0
1973	10	0
1974	10	0
1975	10	0
1976	10	0
1977	10	0
1978	10	0
1979	10	0
1980	10	0
1981	10	0
1982	10	0
1983	10	0
1984	10	0
1985	10	0
1986	10	0
1987	10	0
1988	10	0
1989	10	0
1990	10	0
1991	10	0
1992	10	0
1993	10	0
1994	10	0
1995	10	0
1996	10	0
1997	10	0
1998	10	0
1999	10	0
2000	10	0
2001	10	0
2002	10	0
2003	10	0
2004	10	0
2005	10	0
2006	10	0
2007	10	0
2008	10	0
2009	10	0
2010	10	0
2011	10	0
2012	10	0
2013	10	0
2014	10	0
2015	10	0
2016	10	0
2017	10	0
2018	10	0
2019	10	0
2020	10	0
2021	10	0
2022	10	0
2023	10	0
2024	10	0
2025	10	0
2026	10	0
2027	10	0
2028	10	0
2029	10	0
2030	10	0
2031	10	0
2032	10	0
2033	10	0
2034	10	0
2035	10	0
2036	10	0
2037	10	0
2038	10	0
2039	10	0
2040	10	0
2041	10	0
2042	10	0
2043	10	0
2044	10	0
2045	10	0
2046	10	0
2047	10	0
2048	10	0
2049	10	0
2050	10	0
2051	10	0
2052	10	0
2053	10	0
2054	10	0
2055	10	0
2056	10	0
2057	10	0
2058	10	0
2059	10	0
2060	10	0
2061	10	0
2062	10	0
2063	10	0
2064	10	0
2065	10	0
2066	10	0
2067	10	0
2068	10	0
2069	10	0
2070	10	0
2071	10	0
2072	10	0
2073	10	0
2074	10	0
2075	10	0
2076	10	0
2077	10	0
2078	10	0
2079	10	0
2080	10	0
2081	10	0
2082	10	0
2083	10	0
2084	10	0
2085	10	0
2086	10	0
2087	10	0
2088	10	0
2089	10	0
2090	10	0
2091	10	0
2092	10	0
2093	10	0
2094	10	0
2095	10	0
2096	10	0
2097	10	0
2098	10	0
2099	10	0
2100	10	0
2101	10	0
2102	10	0
2103	10	0
2104	10	0
2105	10	0
2106	10	0
2107	10	0
2108	10	0
2109	10	0
2110	10	0
2111	10	0
2112	10	0
2113	10	0
2114	10	0
2115	10	0
2116	10	0
2117	10	0
2118	10	0
2119	10	0
2120	10	0
2121	10	0
2122	10	0
2123	10	0
2124	10	0
2125	10	0
2126	10	0
2127	10	0
2128	10	0
2129	10	0
2130	10	0
2131	10	0
2132	10	0
2133	10	0
2134	10	0
2135	10	0
2136	10	0
2137	10	0
2138	10	0
